2024-06-14 18:46:58.271000+00:00,1.38540167,103.93328333
2024-06-14 18:46:59.270000+00:00,1.38541667,103.93326167
2024-06-14 18:47:00.271000+00:00,1.38542833,103.93323667
2024-06-14 18:47:01.271000+00:00,1.38543667,103.93321
2024-06-14 18:47:02.270000+00:00,1.38544667,103.933185
2024-06-14 18:47:03.271000+00:00,1.38545833,103.933165
2024-06-14 18:47:04.271000+00:00,1.385475,103.93313833
2024-06-14 18:47:05.270000+00:00,1.38548667,103.93312
2024-06-14 18:47:06.271000+00:00,1.3855,103.9331
2024-06-14 18:47:07.271000+00:00,1.38551333,103.93307667
2024-06-14 18:47:08.271000+00:00,1.385525,103.933055
2024-06-14 18:47:09.271000+00:00,1.38554,103.93303333
2024-06-14 18:47:10.271000+00:00,1.38555167,103.933015
2024-06-14 18:47:11.270000+00:00,1.38556833,103.93299833
2024-06-14 18:47:12.271000+00:00,1.385585,103.93297833
2024-06-14 18:47:13.271000+00:00,1.385605,103.93296
2024-06-14 18:47:14.271000+00:00,1.38562667,103.932935
2024-06-14 18:47:15.271000+00:00,1.38564333,103.93292
2024-06-14 18:47:16.271000+00:00,1.38566333,103.93290167
2024-06-14 18:47:17.270000+00:00,1.38568333,103.93288333
2024-06-14 18:47:18.271000+00:00,1.38571,103.93286333
2024-06-14 18:47:19.271000+00:00,1.38573167,103.93285
2024-06-14 18:47:20.271000+00:00,1.38575667,103.93283667
2024-06-14 18:47:21.270000+00:00,1.38577833,103.932825
2024-06-14 18:47:22.271000+00:00,1.385805,103.93281667
2024-06-14 18:47:23.271000+00:00,1.38583667,103.932805
2024-06-14 18:47:24.271000+00:00,1.38586167,103.93279833
2024-06-14 18:47:25.271000+00:00,1.385885,103.932795
2024-06-14 18:47:26.271000+00:00,1.38589833,103.93279333
2024-06-14 18:47:27.271000+00:00,1.38591667,103.93279
2024-06-14 18:47:28.270000+00:00,1.38592833,103.93278667
2024-06-14 18:47:29.270000+00:00,1.38594333,103.93278333
2024-06-14 18:47:30.271000+00:00,1.38595667,103.93278167
2024-06-14 18:47:31.271000+00:00,1.38597,103.93277833
2024-06-14 18:47:32.271000+00:00,1.38598833,103.93277333
2024-06-14 18:47:33.271000+00:00,1.386005,103.93276833
2024-06-14 18:47:34.270000+00:00,1.38602,103.93276333
2024-06-14 18:47:35.270000+00:00,1.386035,103.93276
2024-06-14 18:47:36.271000+00:00,1.38604667,103.932755
2024-06-14 18:47:37.271000+00:00,1.38606167,103.93274833
2024-06-14 18:47:38.270000+00:00,1.38607333,103.93273833
2024-06-14 18:47:39.271000+00:00,1.38608333,103.93273333
2024-06-14 18:47:40.271000+00:00,1.38609333,103.93272833
2024-06-14 18:47:41.271000+00:00,1.38610167,103.932725
2024-06-14 18:47:42.271000+00:00,1.38610833,103.93272167
2024-06-14 18:47:43.271000+00:00,1.38611667,103.93271833
2024-06-14 18:47:44.270000+00:00,1.38612167,103.932715
2024-06-14 18:47:45.271000+00:00,1.38612667,103.93271167
2024-06-14 18:47:46.271000+00:00,1.38612833,103.93270667
2024-06-14 18:47:47.271000+00:00,1.38613,103.93270167
2024-06-14 18:47:48.271000+00:00,1.38613167,103.93269833
2024-06-14 18:47:49.270000+00:00,1.38613167,103.93269
2024-06-14 18:47:50.270000+00:00,1.386135,103.93268333
2024-06-14 18:47:51.271000+00:00,1.38613167,103.93267667
2024-06-14 18:47:52.271000+00:00,1.38613667,103.932665
2024-06-14 18:47:53.271000+00:00,1.38614333,103.93265833
2024-06-14 18:47:54.271000+00:00,1.38614833,103.932655
2024-06-14 18:47:55.271000+00:00,1.386155,103.93265
2024-06-14 18:47:56.270000+00:00,1.38616333,103.93264167
2024-06-14 18:47:57.271000+00:00,1.38617167,103.932635
2024-06-14 18:47:58.271000+00:00,1.38618,103.93262667
2024-06-14 18:47:59.271000+00:00,1.38619,103.93261667
2024-06-14 18:48:00.270000+00:00,1.38620333,103.93260333
2024-06-14 18:48:01.270000+00:00,1.38621833,103.93258667
2024-06-14 18:48:02.271000+00:00,1.386235,103.93256833
2024-06-14 18:48:03.271000+00:00,1.386255,103.93254667
2024-06-14 18:48:04.271000+00:00,1.38627333,103.93252833
2024-06-14 18:48:05.270000+00:00,1.38629167,103.93251
2024-06-14 18:48:06.271000+00:00,1.38631167,103.93249167
2024-06-14 18:48:07.271000+00:00,1.38633,103.93247333
2024-06-14 18:48:08.271000+00:00,1.38634833,103.932455
2024-06-14 18:48:09.271000+00:00,1.38636833,103.93243667
2024-06-14 18:48:10.271000+00:00,1.38639,103.93241833
2024-06-14 18:48:11.271000+00:00,1.38641333,103.93239833
2024-06-14 18:48:12.271000+00:00,1.38643667,103.93238333
2024-06-14 18:48:13.270000+00:00,1.38645667,103.93236833
2024-06-14 18:48:14.271000+00:00,1.38647833,103.93235167
2024-06-14 18:48:15.270000+00:00,1.3865,103.93233333
2024-06-14 18:48:16.270000+00:00,1.38652333,103.932315
2024-06-14 18:48:17.271000+00:00,1.386545,103.93229833
2024-06-14 18:48:18.271000+00:00,1.38657,103.93228167
2024-06-14 18:48:19.271000+00:00,1.38659333,103.93226833
2024-06-14 18:48:20.270000+00:00,1.38661667,103.932255
2024-06-14 18:48:21.270000+00:00,1.38664167,103.93224167
2024-06-14 18:48:22.271000+00:00,1.38666667,103.93222833
2024-06-14 18:48:23.271000+00:00,1.38669167,103.932215
2024-06-14 18:48:24.271000+00:00,1.38671833,103.93219833
2024-06-14 18:48:25.271000+00:00,1.386745,103.932185
2024-06-14 18:48:26.271000+00:00,1.38677167,103.932175
2024-06-14 18:48:27.270000+00:00,1.38679667,103.93216333
2024-06-14 18:48:28.271000+00:00,1.38682167,103.93215
2024-06-14 18:48:29.271000+00:00,1.38685,103.93213667
2024-06-14 18:48:30.271000+00:00,1.386875,103.932125
2024-06-14 18:48:31.271000+00:00,1.3869,103.93211333
2024-06-14 18:48:32.271000+00:00,1.38692833,103.9321
2024-06-14 18:48:33.270000+00:00,1.386955,103.93208667
2024-06-14 18:48:34.271000+00:00,1.38698,103.932075
2024-06-14 18:48:35.270000+00:00,1.38700667,103.93206333
2024-06-14 18:48:36.271000+00:00,1.38703667,103.93205
2024-06-14 18:48:37.271000+00:00,1.38705833,103.93204
2024-06-14 18:48:38.271000+00:00,1.387085,103.93202667
2024-06-14 18:48:39.270000+00:00,1.38711333,103.93201333
2024-06-14 18:48:40.271000+00:00,1.38714,103.93200333
2024-06-14 18:48:41.270000+00:00,1.38716333,103.93199333
2024-06-14 18:48:42.271000+00:00,1.38718833,103.93198333
2024-06-14 18:48:43.271000+00:00,1.38721333,103.93197167
2024-06-14 18:48:44.271000+00:00,1.38724,103.93196
2024-06-14 18:48:45.270000+00:00,1.38726667,103.93194833
2024-06-14 18:48:46.271000+00:00,1.38729333,103.931935
2024-06-14 18:48:47.270000+00:00,1.38732,103.93192333
2024-06-14 18:48:48.271000+00:00,1.38734667,103.93191333
2024-06-14 18:48:49.270000+00:00,1.38737167,103.93190167
2024-06-14 18:48:50.271000+00:00,1.38740167,103.93188833
2024-06-14 18:48:51.270000+00:00,1.38743,103.93187667
2024-06-14 18:48:52.271000+00:00,1.38745,103.93186833
2024-06-14 18:48:53.270000+00:00,1.38748333,103.93185167
2024-06-14 18:48:54.271000+00:00,1.38750167,103.93184333
2024-06-14 18:48:55.270000+00:00,1.38752667,103.93183
2024-06-14 18:48:56.271000+00:00,1.38755167,103.93181833
2024-06-14 18:48:57.271000+00:00,1.38757667,103.93180667
2024-06-14 18:48:58.271000+00:00,1.3876,103.931795
2024-06-14 18:48:59.271000+00:00,1.38763167,103.93178167
2024-06-14 18:49:00.270000+00:00,1.38765667,103.93176833
2024-06-14 18:49:01.270000+00:00,1.38767333,103.93175833
2024-06-14 18:49:02.271000+00:00,1.38769833,103.93174667
2024-06-14 18:49:03.271000+00:00,1.38772667,103.93173333
2024-06-14 18:49:04.271000+00:00,1.38775167,103.93172167
2024-06-14 18:49:05.271000+00:00,1.38777,103.93171167
2024-06-14 18:49:06.271000+00:00,1.38779333,103.93170167
2024-06-14 18:49:07.270000+00:00,1.38781667,103.93169
2024-06-14 18:49:08.271000+00:00,1.38784167,103.93167833
2024-06-14 18:49:09.271000+00:00,1.38786833,103.931665
2024-06-14 18:49:10.271000+00:00,1.38789,103.931655
2024-06-14 18:49:11.271000+00:00,1.38791667,103.93164333
2024-06-14 18:49:12.271000+00:00,1.38794167,103.93163
2024-06-14 18:49:13.270000+00:00,1.38797333,103.931615
2024-06-14 18:49:14.271000+00:00,1.387995,103.93160333
2024-06-14 18:49:15.271000+00:00,1.38801833,103.93159167
2024-06-14 18:49:16.271000+00:00,1.388045,103.93158
2024-06-14 18:49:17.271000+00:00,1.38807,103.93157
2024-06-14 18:49:18.270000+00:00,1.38809167,103.93156167
2024-06-14 18:49:19.270000+00:00,1.38811667,103.93155167
2024-06-14 18:49:20.271000+00:00,1.38814333,103.93154
2024-06-14 18:49:21.270000+00:00,1.38816833,103.93153
2024-06-14 18:49:22.271000+00:00,1.38819667,103.93151667
2024-06-14 18:49:23.271000+00:00,1.38821667,103.931505
2024-06-14 18:49:24.271000+00:00,1.38823833,103.93149333
2024-06-14 18:49:25.271000+00:00,1.38826667,103.93148
2024-06-14 18:49:26.270000+00:00,1.38829,103.93147
2024-06-14 18:49:27.271000+00:00,1.38831167,103.93146
2024-06-14 18:49:28.271000+00:00,1.38833833,103.93144833
2024-06-14 18:49:29.271000+00:00,1.38836333,103.93143667
2024-06-14 18:49:30.270000+00:00,1.38838833,103.931425
2024-06-14 18:49:31.271000+00:00,1.38841667,103.93141167
2024-06-14 18:49:32.271000+00:00,1.38844333,103.9314
2024-06-14 18:49:33.271000+00:00,1.388465,103.93139167
2024-06-14 18:49:34.271000+00:00,1.38849167,103.93137833
2024-06-14 18:49:35.271000+00:00,1.38851667,103.93136833
2024-06-14 18:49:36.270000+00:00,1.38854167,103.93135833
2024-06-14 18:49:37.271000+00:00,1.38856667,103.93134667
2024-06-14 18:49:38.271000+00:00,1.38859333,103.93133167
2024-06-14 18:49:39.271000+00:00,1.38862,103.93132
2024-06-14 18:49:40.271000+00:00,1.38864333,103.93131
2024-06-14 18:49:41.270000+00:00,1.38866833,103.93129833
2024-06-14 18:49:42.270000+00:00,1.388695,103.93128667
2024-06-14 18:49:43.271000+00:00,1.38872,103.931275
2024-06-14 18:49:44.271000+00:00,1.388745,103.931265
2024-06-14 18:49:45.271000+00:00,1.38877167,103.931255
2024-06-14 18:49:46.271000+00:00,1.38879667,103.93124333
2024-06-14 18:49:47.270000+00:00,1.38882333,103.93123
2024-06-14 18:49:48.270000+00:00,1.38885,103.93121833
2024-06-14 18:49:49.270000+00:00,1.388875,103.93120667
2024-06-14 18:49:50.271000+00:00,1.38889833,103.93119333
2024-06-14 18:49:51.271000+00:00,1.38892333,103.93118333
2024-06-14 18:49:52.271000+00:00,1.38894833,103.93117167
2024-06-14 18:49:53.270000+00:00,1.38897333,103.93116167
2024-06-14 18:49:54.271000+00:00,1.389,103.93115167
2024-06-14 18:49:55.271000+00:00,1.389025,103.93114
2024-06-14 18:49:56.271000+00:00,1.38904833,103.93113
2024-06-14 18:49:57.271000+00:00,1.38907667,103.93112
2024-06-14 18:49:58.270000+00:00,1.38910167,103.93110667
2024-06-14 18:49:59.271000+00:00,1.38912833,103.93109667
2024-06-14 18:50:00.271000+00:00,1.38915167,103.93108333
2024-06-14 18:50:01.270000+00:00,1.389175,103.93107167
2024-06-14 18:50:02.271000+00:00,1.38920167,103.93105833
2024-06-14 18:50:03.271000+00:00,1.38922833,103.931045
2024-06-14 18:50:04.271000+00:00,1.38926,103.93103167
2024-06-14 18:50:05.271000+00:00,1.38928333,103.93102
2024-06-14 18:50:06.271000+00:00,1.38930333,103.93100833
2024-06-14 18:50:07.271000+00:00,1.38933333,103.93099167
2024-06-14 18:50:08.271000+00:00,1.389355,103.93097833
2024-06-14 18:50:09.271000+00:00,1.38938,103.93096167
2024-06-14 18:50:10.271000+00:00,1.389405,103.93094667
2024-06-14 18:50:11.271000+00:00,1.38943,103.93093167
2024-06-14 18:50:12.270000+00:00,1.38945167,103.93091667
2024-06-14 18:50:13.271000+00:00,1.38948167,103.93089833
2024-06-14 18:50:14.270000+00:00,1.38950333,103.930885
2024-06-14 18:50:15.271000+00:00,1.38952833,103.93086667
2024-06-14 18:50:16.271000+00:00,1.38955167,103.93085167
2024-06-14 18:50:17.270000+00:00,1.389575,103.930835
2024-06-14 18:50:18.271000+00:00,1.38960167,103.93081667
2024-06-14 18:50:19.271000+00:00,1.38962167,103.93080333
2024-06-14 18:50:20.271000+00:00,1.38964333,103.93078333
2024-06-14 18:50:21.271000+00:00,1.389665,103.930765
2024-06-14 18:50:22.270000+00:00,1.389685,103.930745
2024-06-14 18:50:23.270000+00:00,1.38970667,103.930725
2024-06-14 18:50:24.271000+00:00,1.38972667,103.930705
2024-06-14 18:50:25.271000+00:00,1.38975,103.93068167
2024-06-14 18:50:26.271000+00:00,1.38977167,103.93066333
2024-06-14 18:50:27.271000+00:00,1.38979,103.93064667
2024-06-14 18:50:28.271000+00:00,1.38980833,103.93062667
2024-06-14 18:50:29.271000+00:00,1.38982833,103.930605
2024-06-14 18:50:30.271000+00:00,1.38984667,103.930585
2024-06-14 18:50:31.271000+00:00,1.389865,103.93056667
2024-06-14 18:50:32.270000+00:00,1.38988333,103.93054667
2024-06-14 18:50:33.270000+00:00,1.38990167,103.93052833
2024-06-14 18:50:34.270000+00:00,1.38992167,103.93050667
2024-06-14 18:50:35.270000+00:00,1.38994,103.930485
2024-06-14 18:50:36.271000+00:00,1.38995833,103.930465
2024-06-14 18:50:37.271000+00:00,1.38997667,103.93044667
2024-06-14 18:50:38.270000+00:00,1.389995,103.930425
2024-06-14 18:50:39.271000+00:00,1.39001333,103.930405
2024-06-14 18:50:40.271000+00:00,1.39003667,103.93037833
2024-06-14 18:50:41.271000+00:00,1.39005167,103.93036167
2024-06-14 18:50:42.271000+00:00,1.39007333,103.930335
2024-06-14 18:50:43.271000+00:00,1.39008833,103.93031667
2024-06-14 18:50:44.270000+00:00,1.39010667,103.93029333
2024-06-14 18:50:45.271000+00:00,1.39013,103.93026833
2024-06-14 18:50:46.271000+00:00,1.390145,103.93025167
2024-06-14 18:50:47.270000+00:00,1.390165,103.93023
2024-06-14 18:50:48.271000+00:00,1.39018333,103.93020833
2024-06-14 18:50:49.271000+00:00,1.39020833,103.93017833
2024-06-14 18:50:50.271000+00:00,1.390225,103.93015833
2024-06-14 18:50:51.271000+00:00,1.390245,103.93013
2024-06-14 18:50:52.271000+00:00,1.39026,103.93011333
2024-06-14 18:50:53.271000+00:00,1.39028,103.93009
2024-06-14 18:50:54.271000+00:00,1.3903,103.93006833
2024-06-14 18:50:55.271000+00:00,1.39032,103.930045
2024-06-14 18:50:56.271000+00:00,1.39034,103.93002333
2024-06-14 18:50:57.271000+00:00,1.39035833,103.93000333
2024-06-14 18:50:58.270000+00:00,1.39038,103.92998
2024-06-14 18:50:59.271000+00:00,1.39039833,103.92995833
2024-06-14 18:51:00.271000+00:00,1.39042167,103.92993833
2024-06-14 18:51:01.271000+00:00,1.39044167,103.92992333
2024-06-14 18:51:02.270000+00:00,1.390455,103.92990833
2024-06-14 18:51:03.271000+00:00,1.39047333,103.92989
2024-06-14 18:51:04.270000+00:00,1.390485,103.929875
2024-06-14 18:51:05.271000+00:00,1.39049333,103.929865
2024-06-14 18:51:06.271000+00:00,1.39050333,103.92985333
2024-06-14 18:51:07.271000+00:00,1.39051333,103.92984167
2024-06-14 18:51:08.271000+00:00,1.39052333,103.92983167
2024-06-14 18:51:09.271000+00:00,1.39053167,103.92982
2024-06-14 18:51:10.270000+00:00,1.39054,103.92981
2024-06-14 18:51:11.270000+00:00,1.39054833,103.92979833
2024-06-14 18:51:12.271000+00:00,1.39055667,103.92978333
2024-06-14 18:51:13.271000+00:00,1.390565,103.92977167
2024-06-14 18:51:14.271000+00:00,1.39057333,103.92976333
2024-06-14 18:51:15.271000+00:00,1.39058667,103.92975667
2024-06-14 18:51:16.271000+00:00,1.390595,103.92974833
2024-06-14 18:51:17.270000+00:00,1.39060667,103.92974
2024-06-14 18:51:18.271000+00:00,1.390615,103.92973167
2024-06-14 18:51:19.271000+00:00,1.390625,103.92972333
2024-06-14 18:51:20.271000+00:00,1.39063333,103.92971667
2024-06-14 18:51:21.271000+00:00,1.39064333,103.92970667
2024-06-14 18:51:22.271000+00:00,1.39065333,103.92969667
2024-06-14 18:51:23.270000+00:00,1.390665,103.929685
2024-06-14 18:51:24.271000+00:00,1.39067667,103.929675
2024-06-14 18:51:25.271000+00:00,1.39069167,103.92965833
2024-06-14 18:51:26.271000+00:00,1.39070667,103.92964167
2024-06-14 18:51:27.271000+00:00,1.39072667,103.92962167
2024-06-14 18:51:28.271000+00:00,1.39074333,103.92960333
2024-06-14 18:51:29.270000+00:00,1.39075833,103.92958667
2024-06-14 18:51:30.270000+00:00,1.39077667,103.92956833
2024-06-14 18:51:31.271000+00:00,1.390795,103.92954667
2024-06-14 18:51:32.271000+00:00,1.390805,103.92953
2024-06-14 18:51:33.271000+00:00,1.39081,103.929515
2024-06-14 18:51:34.271000+00:00,1.39082,103.92949167
2024-06-14 18:51:35.271000+00:00,1.39083167,103.92947
2024-06-14 18:51:36.271000+00:00,1.390845,103.92944667
2024-06-14 18:51:37.270000+00:00,1.39086333,103.92942333
2024-06-14 18:51:38.271000+00:00,1.39088333,103.92940167
2024-06-14 18:51:39.271000+00:00,1.39090167,103.92938167
2024-06-14 18:51:40.271000+00:00,1.39092833,103.92936167
2024-06-14 18:51:41.271000+00:00,1.39095333,103.92935167
2024-06-14 18:51:42.271000+00:00,1.39097667,103.92934
2024-06-14 18:51:43.271000+00:00,1.390995,103.92932333
2024-06-14 18:51:44.271000+00:00,1.39100833,103.92930833
2024-06-14 18:51:45.271000+00:00,1.391025,103.92928833
2024-06-14 18:51:46.270000+00:00,1.39103833,103.929265
2024-06-14 18:51:47.271000+00:00,1.39105167,103.92924167
2024-06-14 18:51:48.271000+00:00,1.39106667,103.92922167
2024-06-14 18:51:49.271000+00:00,1.39108167,103.92920167
2024-06-14 18:51:50.271000+00:00,1.39109833,103.92917833
2024-06-14 18:51:51.270000+00:00,1.39111333,103.92915667
2024-06-14 18:51:52.271000+00:00,1.39113,103.92913667
2024-06-14 18:51:53.271000+00:00,1.391145,103.92912167
2024-06-14 18:51:54.271000+00:00,1.391165,103.92910167
2024-06-14 18:51:55.271000+00:00,1.39119,103.929075
2024-06-14 18:51:56.270000+00:00,1.39120333,103.92905667
2024-06-14 18:51:57.270000+00:00,1.39122,103.92903667
2024-06-14 18:51:58.271000+00:00,1.39124167,103.92901333
2024-06-14 18:51:59.270000+00:00,1.39126333,103.92898833
2024-06-14 18:52:00.271000+00:00,1.39128167,103.92896833
2024-06-14 18:52:01.271000+00:00,1.39129833,103.92894833
2024-06-14 18:52:02.271000+00:00,1.39131333,103.92892667
2024-06-14 18:52:03.271000+00:00,1.39133167,103.928905
2024-06-14 18:52:04.271000+00:00,1.39135,103.92888333
2024-06-14 18:52:05.270000+00:00,1.39136833,103.92886167
2024-06-14 18:52:06.271000+00:00,1.39138667,103.92884
2024-06-14 18:52:07.271000+00:00,1.391405,103.92881833
2024-06-14 18:52:08.271000+00:00,1.39142333,103.92879667
2024-06-14 18:52:09.271000+00:00,1.39144,103.92877833
2024-06-14 18:52:10.271000+00:00,1.39145833,103.92875667
2024-06-14 18:52:11.270000+00:00,1.391475,103.928735
2024-06-14 18:52:12.271000+00:00,1.39149167,103.92871167
2024-06-14 18:52:13.271000+00:00,1.39150833,103.92868667
2024-06-14 18:52:14.270000+00:00,1.391525,103.92866333
2024-06-14 18:52:15.270000+00:00,1.39154167,103.92864333
2024-06-14 18:52:16.271000+00:00,1.39155833,103.92862333
2024-06-14 18:52:17.270000+00:00,1.39157833,103.92860333
2024-06-14 18:52:18.270000+00:00,1.39159833,103.92858333
2024-06-14 18:52:19.271000+00:00,1.391615,103.92856333
2024-06-14 18:52:20.270000+00:00,1.39163333,103.92854333
2024-06-14 18:52:21.270000+00:00,1.39165167,103.92852167
2024-06-14 18:52:22.271000+00:00,1.391675,103.92850333
2024-06-14 18:52:23.271000+00:00,1.39169667,103.92848333
2024-06-14 18:52:24.271000+00:00,1.39171333,103.928465
2024-06-14 18:52:25.271000+00:00,1.39173833,103.92844333
2024-06-14 18:52:26.270000+00:00,1.391755,103.928425
2024-06-14 18:52:27.271000+00:00,1.391765,103.92841167
2024-06-14 18:52:28.271000+00:00,1.39177,103.928405
2024-06-14 18:52:29.271000+00:00,1.39178167,103.92839167
2024-06-14 18:52:30.271000+00:00,1.39179167,103.92837833
2024-06-14 18:52:31.271000+00:00,1.39180167,103.92836833
2024-06-14 18:52:32.270000+00:00,1.39181,103.92835667
2024-06-14 18:52:33.271000+00:00,1.39182,103.92834333
2024-06-14 18:52:34.271000+00:00,1.39182833,103.928335
2024-06-14 18:52:35.271000+00:00,1.39183667,103.92832167
2024-06-14 18:52:36.270000+00:00,1.39184333,103.928315
2024-06-14 18:52:37.270000+00:00,1.391855,103.92830333
2024-06-14 18:52:38.271000+00:00,1.39186333,103.92829333
2024-06-14 18:52:39.270000+00:00,1.39187167,103.92828167
2024-06-14 18:52:40.270000+00:00,1.39188,103.92827167
2024-06-14 18:52:41.271000+00:00,1.39189,103.92826333
2024-06-14 18:52:42.271000+00:00,1.39189833,103.92825333
2024-06-14 18:52:43.271000+00:00,1.391905,103.92824667
2024-06-14 18:52:44.271000+00:00,1.39191167,103.92824
2024-06-14 18:52:45.271000+00:00,1.39192,103.92823167
2024-06-14 18:52:46.270000+00:00,1.39193,103.92822333
2024-06-14 18:52:47.271000+00:00,1.39194,103.928215
2024-06-14 18:52:48.271000+00:00,1.39194667,103.92820833
2024-06-14 18:52:49.270000+00:00,1.391955,103.92819833
2024-06-14 18:52:50.270000+00:00,1.391965,103.92819
2024-06-14 18:52:51.271000+00:00,1.39197667,103.92818
2024-06-14 18:52:52.271000+00:00,1.391985,103.92817
2024-06-14 18:52:53.271000+00:00,1.39199667,103.92815667
2024-06-14 18:52:54.271000+00:00,1.39201,103.92814333
2024-06-14 18:52:55.271000+00:00,1.39202833,103.92812
2024-06-14 18:52:56.271000+00:00,1.39204333,103.92809833
2024-06-14 18:52:57.270000+00:00,1.39206,103.92807833
2024-06-14 18:52:58.270000+00:00,1.392075,103.92805833
2024-06-14 18:52:59.271000+00:00,1.39209667,103.92803333
2024-06-14 18:53:00.271000+00:00,1.39211667,103.92801
2024-06-14 18:53:01.271000+00:00,1.392135,103.92798833
2024-06-14 18:53:02.270000+00:00,1.39215167,103.92797167
2024-06-14 18:53:03.271000+00:00,1.39217333,103.92794667
2024-06-14 18:53:04.270000+00:00,1.39219,103.92792833
2024-06-14 18:53:05.271000+00:00,1.39220833,103.92790833
2024-06-14 18:53:06.271000+00:00,1.39222667,103.92788833
2024-06-14 18:53:07.271000+00:00,1.39224333,103.92786833
2024-06-14 18:53:08.271000+00:00,1.39226,103.927845
2024-06-14 18:53:09.271000+00:00,1.39227833,103.92782333
2024-06-14 18:53:10.270000+00:00,1.39229667,103.9278
2024-06-14 18:53:11.271000+00:00,1.39231667,103.92777667
2024-06-14 18:53:12.271000+00:00,1.392335,103.927755
2024-06-14 18:53:13.271000+00:00,1.39235667,103.92773167
2024-06-14 18:53:14.271000+00:00,1.39237333,103.92771167
2024-06-14 18:53:15.270000+00:00,1.39239333,103.92769167
2024-06-14 18:53:16.271000+00:00,1.39240667,103.92767333
2024-06-14 18:53:17.270000+00:00,1.39242833,103.92764667
2024-06-14 18:53:18.271000+00:00,1.39244667,103.92762333
2024-06-14 18:53:19.271000+00:00,1.392465,103.9276
2024-06-14 18:53:20.271000+00:00,1.39248333,103.92758
2024-06-14 18:53:21.271000+00:00,1.39249833,103.92756167
2024-06-14 18:53:22.271000+00:00,1.39251667,103.92753667
2024-06-14 18:53:23.270000+00:00,1.39253333,103.927515
2024-06-14 18:53:24.271000+00:00,1.39254667,103.927495
2024-06-14 18:53:25.271000+00:00,1.39256,103.92747167
2024-06-14 18:53:26.271000+00:00,1.39257333,103.927445
2024-06-14 18:53:27.271000+00:00,1.39258,103.92741833
2024-06-14 18:53:28.271000+00:00,1.392585,103.92739333
2024-06-14 18:53:29.270000+00:00,1.39258833,103.92736667
2024-06-14 18:53:30.271000+00:00,1.39259167,103.92733833
2024-06-14 18:53:31.271000+00:00,1.39259167,103.92731167
2024-06-14 18:53:32.271000+00:00,1.39259,103.92728333
2024-06-14 18:53:33.271000+00:00,1.39258333,103.927255
2024-06-14 18:53:34.271000+00:00,1.392575,103.92722333
2024-06-14 18:53:35.270000+00:00,1.392565,103.92720167
2024-06-14 18:53:36.270000+00:00,1.39255167,103.92717167
2024-06-14 18:53:37.271000+00:00,1.39253667,103.92715167
2024-06-14 18:53:38.271000+00:00,1.39252333,103.92712667
2024-06-14 18:53:39.271000+00:00,1.39250833,103.927105
2024-06-14 18:53:40.271000+00:00,1.39249,103.927085
2024-06-14 18:53:41.270000+00:00,1.39247333,103.92706667
2024-06-14 18:53:42.271000+00:00,1.39245167,103.92704833
2024-06-14 18:53:43.271000+00:00,1.39243,103.92702833
2024-06-14 18:53:44.271000+00:00,1.39240833,103.92701
2024-06-14 18:53:45.271000+00:00,1.39238333,103.92699167
2024-06-14 18:53:46.271000+00:00,1.39236,103.92697333
2024-06-14 18:53:47.271000+00:00,1.39233667,103.92695333
2024-06-14 18:53:48.271000+00:00,1.39231167,103.92693167
2024-06-14 18:53:49.270000+00:00,1.39229333,103.92691667
2024-06-14 18:53:50.271000+00:00,1.392265,103.92689
2024-06-14 18:53:51.271000+00:00,1.39224333,103.92686833
2024-06-14 18:53:52.271000+00:00,1.39222333,103.92685
2024-06-14 18:53:53.271000+00:00,1.39220667,103.92683833
2024-06-14 18:53:54.271000+00:00,1.39219,103.92682667
2024-06-14 18:53:55.271000+00:00,1.392175,103.92681833
2024-06-14 18:53:56.271000+00:00,1.39216167,103.92681167
2024-06-14 18:53:57.271000+00:00,1.39215,103.92680333
2024-06-14 18:53:58.271000+00:00,1.39214167,103.926795
2024-06-14 18:53:59.270000+00:00,1.39213,103.92678167
2024-06-14 18:54:00.271000+00:00,1.39211833,103.92676833
2024-06-14 18:54:01.270000+00:00,1.39210667,103.92676
2024-06-14 18:54:02.271000+00:00,1.392095,103.92675333
2024-06-14 18:54:03.271000+00:00,1.39207667,103.92674333
2024-06-14 18:54:04.271000+00:00,1.39206,103.92673167
2024-06-14 18:54:05.270000+00:00,1.39203833,103.92671833
2024-06-14 18:54:06.270000+00:00,1.39202,103.92671
2024-06-14 18:54:07.270000+00:00,1.39199833,103.92669667
2024-06-14 18:54:08.271000+00:00,1.39197167,103.926675
2024-06-14 18:54:09.270000+00:00,1.39195333,103.92666167
2024-06-14 18:54:10.270000+00:00,1.39193167,103.92664667
2024-06-14 18:54:11.271000+00:00,1.39191167,103.92663
2024-06-14 18:54:12.271000+00:00,1.39188833,103.92661833
2024-06-14 18:54:13.271000+00:00,1.39186333,103.92659833
2024-06-14 18:54:14.271000+00:00,1.39184333,103.92658
2024-06-14 18:54:15.271000+00:00,1.39182333,103.92656333
2024-06-14 18:54:16.271000+00:00,1.39180333,103.92654667
2024-06-14 18:54:17.271000+00:00,1.39178833,103.92653167
2024-06-14 18:54:18.271000+00:00,1.39176333,103.92650667
2024-06-14 18:54:19.271000+00:00,1.39174333,103.92648833
2024-06-14 18:54:20.271000+00:00,1.391725,103.92647
2024-06-14 18:54:21.271000+00:00,1.39170833,103.92644667
2024-06-14 18:54:22.271000+00:00,1.39169,103.92642667
2024-06-14 18:54:23.271000+00:00,1.39167167,103.92640667
